,loggingTime(txt),x,y,z,label
42621,1561136565307000000,-0.138069988819,1.21990434684,-1.14638405652,4
42622,1561136565338000000,-0.440442103193,1.32362222075,-1.07201315255,4
42623,1561136565373000000,-0.841339193675,-0.891418606394,-0.456496703508,4
42624,1561136565409000000,-1.51692244216,-0.66527282032,-0.729703209205,4
42625,1561136565440000000,-0.603762587571,0.120142919941,-0.657695594387,4
42626,1561136565491000000,0.662292476744,0.228584975316,0.00709732430506,4
42627,1561136565508000000,0.355890200692,-0.0568592882215,0.378206425363,4
42628,1561136565541000000,-0.0831071376092,1.26118520795,0.415845946313,4
42629,1561136565576000000,-0.203735019184,0.365153473912,-0.114700483937,4
42630,1561136565608000000,0.102372178619,-0.132190261764,0.0183923231203,4
42631,1561136565649000000,0.320807314388,0.384787895365,-0.024948759408,4
42632,1561136565676000000,-0.10197376972,-0.0202030063455,0.00867098619319,4
42633,1561136565730000000,-0.1849514777,0.0485843140824,-0.0276049962792,4
42634,1561136565744000000,0.0276121868142,0.343461227885,-0.00963957788165,4
42635,1561136565779000000,-0.105986354534,0.247090482783,-0.00281655916887,4
42636,1561136565811000000,-0.116815300159,0.285795001853,0.0193896769485,4
42637,1561136565846000000,-0.00188072436181,0.234060967149,0.0173150744594,4
42638,1561136565887000000,-0.00771384609741,0.0762478999056,0.00826458781084,4
42639,1561136565914000000,-0.00131054157243,0.0526435042159,0.0221516413151,4
42640,1561136565947000000,0.0563018886054,-0.0343880675756,0.036191826582,4
42641,1561136565981000000,0.063217319008,-0.187935017069,0.0239261055494,4
42642,1561136566014000000,0.0729218780202,-0.235181092704,0.027257453757,4
42643,1561136566051000000,0.0472303629842,-0.185739507066,0.0356267037986,4
42644,1561136566082000000,0.0458591013389,-0.0923376539474,0.0374523007259,4
42645,1561136566131000000,0.0775922636239,-0.0601674669276,0.0490080230119,4
42646,1561136566149000000,0.0926250090291,-0.121363712984,0.0608819930481,4
42647,1561136566187000000,0.103518935784,-0.228695230185,0.0835377707575,4
42648,1561136566217000000,0.0954900377298,-0.0397519403272,0.0776215583959,4
42649,1561136566252000000,0.0713689887886,-0.122396220539,0.0630324956283,4
42650,1561136566288000000,0.0672629270199,-0.156758189136,0.053581735868,4
42651,1561136566319000000,0.0617211551076,-0.0869681885576,0.0544248926691,4
42652,1561136566368000000,0.108433266944,-0.122398084752,0.0991327094688,4
42653,1561136566387000000,0.205175523018,-0.239415518837,0.194008355935,4
42654,1561136566420000000,0.396979314203,-0.28986351305,0.390608766559,4
42655,1561136566454000000,0.665307175098,-0.00178165476926,0.876202635505,4
42656,1561136566487000000,1.28743598681,0.840333584047,1.77204475247,4
42657,1561136566530000000,2.11788444952,0.545445484969,2.79357742024,4
42658,1561136566555000000,2.43884063462,1.20076633861,3.38634541357,4
42659,1561136566610000000,1.47562613471,0.713451801285,3.071091589,4
42660,1561136566622000000,-0.578700910133,-1.72957665415,0.570550838249,4
42661,1561136566657000000,-1.6702685893,-5.66785980679,-0.259553544052,4
42662,1561136566692000000,-2.53765829213,3.16360128315,-1.35218488976,4
42663,1561136566725000000,-1.65803003251,1.71370847511,-3.29344290315,4
42664,1561136566768000000,-0.672214083385,1.58191449171,-4.00507123804,4
42665,1561136566793000000,-0.101711980985,1.99249909698,-2.53277139153,4
42666,1561136566827000000,0.015616244,1.04032419874,-1.77942969817,4
42667,1561136566860000000,-0.40638719707,0.105984224005,0.0383308775695,4
42668,1561136566893000000,0.552329756386,-0.040010533269,1.61619736443,4
42669,1561136566929000000,0.503961158352,1.29845854425,1.44718037848,4
42670,1561136566960000000,1.37814698196,3.68450866815,-0.96774107481,4
42671,1561136567009000000,1.14504501912,-2.4828786664,-2.43773968382,4
42672,1561136567028000000,-1.90693865537,-1.11315686086,1.82089777951,4
42673,1561136567063000000,0.537814196865,4.31655482545,2.34190529936,4
42674,1561136567096000000,0.553716996998,-0.344498262813,-1.2291865285,4
42675,1561136567131000000,-0.675994973185,-2.20012739136,-0.340837215263,4
42676,1561136567171000000,-1.93788032618,-0.213769810172,-0.794508571171,4
42677,1561136567198000000,-0.443523114258,-0.711701571816,-1.64895504478,4
42678,1561136567251000000,-0.191767305878,-1.05133077721,-1.00932766681,4
42679,1561136567266000000,-1.09214904724,1.32172871322,-1.58046466682,4
42680,1561136567299000000,-0.808375118334,-1.53400635423,-0.779693672342,4
42681,1561136567333000000,-0.148226219952,0.40994491397,-0.228628118526,4
42682,1561136567366000000,-0.123578664063,-2.64421988946,0.410425614547,4
42683,1561136567411000000,0.622767704058,-0.371430810917,0.0143885267375,4
42684,1561136567434000000,0.380571312411,0.404375977814,0.186438853169,4
42685,1561136567488000000,0.229971683296,0.445753245355,0.369270720957,4
42686,1561136567501000000,0.142169126368,0.513234018952,0.19483074008,4
42687,1561136567536000000,0.0203526759987,-0.0333425105317,-0.0158559284981,4
42688,1561136567569000000,-0.0463949293503,-0.339312555539,-0.092390384537,4
42689,1561136567604000000,-0.101048853873,-0.470274567408,-0.142930257808,4
42690,1561136567651000000,0.0138819934981,-0.522006737899,-0.143941992706,4
42691,1561136567671000000,0.115169200289,-0.383563640211,-0.0658386684689,4
42692,1561136567707000000,0.0770260755761,-0.208320716265,0.0441725214206,4
42693,1561136567739000000,0.11891573531,-0.0698272848336,0.0915123403256,4
42694,1561136567772000000,0.110242618588,0.0170887057667,0.0604172714379,4
42695,1561136567810000000,0.0828275056948,-0.0129791818886,0.0275930120543,4
42696,1561136567839000000,0.0403373031348,-0.0171986943197,0.0276494710694,4
42697,1561136567889000000,0.0239713792879,0.080575536677,0.0592364258105,4
42698,1561136567907000000,0.00691649566704,0.121359984559,0.0368016904716,4
42699,1561136567942000000,-0.018337728318,0.0698347416846,0.013610351067,4
42700,1561136567974000000,-0.0395945475068,0.0955973631217,-0.00877165368239,4
42701,1561136568010000000,-0.0798687337237,0.0816826127421,-0.0256920476682,4
42702,1561136568050000000,-0.0840467008418,0.0580744886269,-0.0245487526122,4
42703,1561136568077000000,-0.0639211924841,0.0859375452158,-0.0320990806187,4
42704,1561136568128000000,0.0101602258748,0.136331477259,0.00698973259702,4
42705,1561136568145000000,0.135172735869,0.159878082353,0.0918172722704,4
42706,1561136568177000000,0.319669079338,0.125454594735,0.236292696143,4
42707,1561136568212000000,0.585383047624,0.216588233553,0.436613010177,4
42708,1561136568245000000,0.931170280405,0.464403628785,0.687364540511,4
42709,1561136568291000000,1.2870010926,0.85932671631,0.96845426935,4
42710,1561136568313000000,1.04722285123,0.832226122741,1.19198616281,4
42711,1561136568367000000,0.8086539513,0.780399143715,1.39646500289,4
42712,1561136568380000000,0.821769753353,0.853063227742,1.83199384019,4
42713,1561136568415000000,0.704454844174,0.191142794602,1.35276892099,4
42714,1561136568450000000,0.00656176260985,-0.135692052281,0.375624490686,4
42715,1561136568483000000,0.0507800904012,-0.470479630812,-0.108007960118,4
42716,1561136568528000000,-1.16560222589,-0.38915494692,-1.47814628405,4
42717,1561136568550000000,-1.12077989317,-0.347530005398,-1.57185839544,4
42718,1561136568583000000,-0.841802051073,-0.112009359655,-0.437754973653,4
42719,1561136568618000000,-0.683549029617,0.866254929886,0.49956720887,4
42720,1561136568651000000,0.473218159361,1.00268840621,0.486268980283,4
42721,1561136568688000000,0.927808305844,1.15742738661,-0.813515818187,4
42722,1561136568718000000,-0.748870512202,1.58900595706,-0.0245692589526,4
42723,1561136568772000000,-0.74245469082,-1.17728737781,1.30656467397,4
42724,1561136568786000000,0.132747395064,-3.36024030961,2.52014960586,4
42725,1561136568821000000,2.58361965885,-3.32193739524,2.93845151933,4
42726,1561136568853000000,-1.35361047989,3.17410186102,4.61460196621,4
42727,1561136568888000000,1.10721108741,-5.20483622808,0.261209231302,4
42728,1561136568930000000,-2.02424956981,-5.81018446176,-3.42608936441,4
42729,1561136568956000000,-2.73653171074,2.97324199054,-0.521268509644,4
42730,1561136569011000000,-1.67761252232,0.870471779156,-2.38407299312,4
42731,1561136569023000000,-1.28706607374,-1.37960266582,-2.59296549007,4
42732,1561136569056000000,-1.39141591578,-2.0481218795,-1.30675535631,4
42733,1561136569091000000,-0.48635606565,1.0156675881,-0.420496358209,4
42734,1561136569124000000,-0.234847132303,0.882487695678,-0.204557403329,4
42735,1561136569168000000,-0.751235132934,-0.759109035013,-0.213617477357,4
42736,1561136569191000000,-0.078066572614,0.98856113558,-0.164668842838,4
42737,1561136569252000000,0.133675506704,-0.570307691641,-0.0195510645106,4
42738,1561136569259000000,0.0161944162727,-0.578379466589,0.158092699158,4
42739,1561136569294000000,-0.0650327959231,0.685081146192,0.0350543904804,4
42740,1561136569330000000,-0.325899544708,0.414652850145,-0.170006350295,4
42741,1561136569362000000,-0.177755083802,-0.0847391227252,-0.138783183358,4
42742,1561136569411000000,-0.117823839263,0.368297601895,-0.0722824530425,4
42743,1561136569429000000,-0.135316013935,0.104383131558,0.00830240469832,4
42744,1561136569462000000,0.0651782045186,0.171722224985,0.0418947197403,4
42745,1561136569497000000,0.0156271629605,0.0955172019729,0.000738760886388,4
42746,1561136569530000000,-0.0599261845329,0.168585553853,-0.0355585268747,4
42747,1561136569570000000,-0.0534139567193,0.133137015531,-0.0418278743969,4
42748,1561136569597000000,-0.000105194863058,0.0418523754789,-0.00863796299567,4
42749,1561136569652000000,-0.0122452146922,0.13105708672,0.0378525738377,4
42750,1561136569665000000,0.0334517001364,0.121328292942,0.0452779995891,4
42751,1561136569700000000,0.0380456530168,0.0632724464425,0.000820253615744,4
42752,1561136569732000000,0.0467054539334,-0.00220110264095,0.0159030664494,4
42753,1561136569767000000,0.00928377956002,0.0451381836319,0.0381082373024,4
42754,1561136569811000000,0.0104007093212,0.0386784200918,0.028562136375,4
42755,1561136569835000000,0.0338298690112,0.00752955534998,0.0424563804142,4
42756,1561136569889000000,0.0794964238033,-0.034337733831,0.0882489027258,4
42757,1561136569902000000,0.153697418095,-0.042951994693,0.147722616189,4
42758,1561136569935000000,0.184290747433,-0.00645417090181,0.17733430435,4
42759,1561136569970000000,0.212583638222,0.0901551934341,0.201439906957,4
42760,1561136570003000000,0.263447085566,0.106213255859,0.226845664808,4
42761,1561136570050000000,0.281749127525,-0.0171931016814,0.272929004311,4
42762,1561136570070000000,0.345976050902,0.00228126378976,0.42372890314,4
42763,1561136570107000000,0.615087147474,0.216018050764,0.754382989342,4
42764,1561136570138000000,1.11638514474,0.276342111564,1.37546171664,4
42765,1561136570173000000,1.48198523076,1.23219483527,2.59643345844,4
42766,1561136570207000000,1.52277899971,2.10914368851,3.18451695141,4
42767,1561136570241000000,1.78040974145,-0.911255960721,3.10685251612,4
42768,1561136570289000000,1.9389948591,1.11667915772,2.0691621837,4
42769,1561136570308000000,-0.839700816972,-2.62639268912,0.678933238815,4
42770,1561136570341000000,-2.43426612281,-1.90671548247,-2.52314646103,4
42771,1561136570376000000,-2.52411105798,0.989127589944,-2.90759746652,4
42772,1561136570408000000,-0.881240803656,2.31896456342,-3.86268959142,4
42773,1561136570448000000,0.114231501269,2.54774501476,-4.02386223637,4
42774,1561136570476000000,-0.362560087642,1.37588649083,-3.03006665767,4
42775,1561136570531000000,-0.435191681104,1.2513048803,-1.29073617603,4
42776,1561136570544000000,0.712288266204,-0.0652125592967,0.869982822779,4
42777,1561136570578000000,0.210580941083,-0.0320862974455,0.279426052106,4
42778,1561136570611000000,-0.739254103822,-0.45433235249,-1.48899440444,4
42779,1561136570646000000,-1.76487578913,-2.59492131557,-0.054678691921,4
42780,1561136570694000000,1.2042974239,-2.57781956032,2.88004493451,4
42781,1561136570714000000,0.652286980529,3.40290707975,-1.8897341021,4
42782,1561136570747000000,-0.509713586307,1.10895732214,-1.11907946481,4
42783,1561136570781000000,-0.154746703565,-4.06515614697,0.610612237894,4
42784,1561136570814000000,-0.529737095595,-0.0373881185436,0.803121500452,4
42785,1561136570849000000,0.139492116841,1.09818110711,-0.491543104505,4
42786,1561136570882000000,0.929852548297,-3.07655506398,-0.822169760149,4
42787,1561136570931000000,-0.889545072567,0.878344882286,-0.160306318656,4
42788,1561136570949000000,0.405481189667,0.599706060598,-0.431744219073,4
42789,1561136570987000000,0.0532879891997,-2.26269330116,0.832037837252,4
42790,1561136571017000000,-0.263501147736,1.11937241253,0.173088426624,4
42791,1561136571052000000,-0.60637861071,-1.30290522432,-1.02297769898,4
42792,1561136571088000000,0.182337052458,-1.38911840671,0.192428568776,4
42793,1561136571119000000,-0.262024957543,0.381256277443,-0.173151543542,4
42794,1561136571172000000,-0.318489831608,0.104906975344,0.124338197606,4
42795,1561136571187000000,0.313432488697,-0.351536997574,0.0305792145846,4
42796,1561136571220000000,0.0596023441443,-0.33186502555,-0.0244976199193,4
42797,1561136571254000000,0.157961405316,-0.0333201399785,0.134932785054,4
42798,1561136571287000000,0.0429189714955,-0.176055454395,0.0441027466,4
42799,1561136571331000000,-0.027404193933,0.0288750578031,-0.0904095253182,4
42800,1561136571355000000,-0.0315627199752,-0.0515476134274,-0.0423165644569,4
42801,1561136571408000000,-0.00755538801256,0.0386560495386,-0.00224291427007,4
42802,1561136571422000000,-0.0256315939115,0.0204733171961,0.0180285353154,4
42803,1561136571457000000,-0.0778308828576,0.135312019194,-0.0503132382621,4
42804,1561136571490000000,-0.168441210522,0.247081161719,-0.0707772343944,4
42805,1561136571525000000,-0.132903456304,0.375927824734,-0.0212741297359,4
42806,1561136571572000000,-0.138667069535,0.197716008805,-0.0313217038965,4
42807,1561136571593000000,-0.0916265899364,0.373793833752,0.0275831583583,4
42808,1561136571627000000,-0.0125948877433,0.254487679026,0.0236371525711,4
42809,1561136571660000000,0.00688320615342,0.152458515556,0.0175696726596,4
42810,1561136571693000000,-0.0638362376453,0.0226595061349,0.0021169467505,4
42811,1561136571729000000,-0.0386376737271,0.135304562343,-0.0152780225416,4
42812,1561136571760000000,-0.00654338679832,0.0451102204404,0.0062381885374,4
42813,1561136571810000000,0.0250315837179,0.10093886532,0.0411008314193,4
42814,1561136571828000000,0.111611217072,0.168585553853,0.136453450037,4
42815,1561136571863000000,0.241672015229,0.192255196989,0.296739262353,4
42816,1561136571896000000,0.416853420154,0.37797046929,0.470273768459,4
42817,1561136571931000000,0.718264666007,0.564645544847,0.70532436627,4
42818,1561136571972000000,1.0235103312,0.847982182698,0.969819405724,4
42819,1561136571998000000,1.47966615009,1.57582330967,1.42404390019,4
42820,1561136572050000000,1.04193461225,0.557832113515,2.04529892875,4
42821,1561136572066000000,1.21686860951,0.287101815,2.10445439446,4
42822,1561136572098000000,0.952948546535,-1.32041284532,1.57953788676,4
42823,1561136572133000000,0.0817089780369,-0.41808566479,0.417912293003,4
42824,1561136572166000000,-0.503312145995,0.673773896836,-0.117520505215,4
42825,1561136572210000000,-1.07966148488,-0.94387249354,-1.83888077477,4
42826,1561136572234000000,-1.95508301524,0.492140185222,-1.69276937104,4
42827,1561136572288000000,-1.76999118895,-0.132065093193,-1.17332326253,4
42828,1561136572301000000,-0.553209132178,-1.55005909033,-1.10938875424,4
42829,1561136572336000000,0.861346723997,-1.1807721241,-0.307414543582,4
42830,1561136572369000000,-1.6059900006,0.120913372444,0.00654312048222,4
42831,1561136572404000000,-2.07429888881,-0.493091200047,0.793395369835,4
42832,1561136572451000000,0.0328413036145,-2.41152086289,1.64988581958,4
42833,1561136572472000000,0.84828045674,-2.9410382477,2.92621695728,4
42834,1561136572507000000,0.640736318249,2.6397188809,-0.0102305333275,4
42835,1561136572539000000,-1.79658631455,-1.44010276156,-0.866155860293,4
42836,1561136572572000000,1.17731480837,5.51598079509,-1.1424473718,4
42837,1561136572608000000,-0.681451790258,2.41716996019,-2.13923314777,4
42838,1561136572639000000,-0.811902208882,-3.27918167552,-1.80078851643,4
42839,1561136572688000000,-1.7874383562,-5.23185026891,0.329049797962,4
42840,1561136572707000000,0.0463445956057,1.23425585563,0.493391870934,4
42841,1561136572742000000,1.16146420619,1.87780846674,0.677255181013,4
42842,1561136572774000000,0.72376116418,1.45358714511,0.134876592355,4
42843,1561136572809000000,-0.638978631929,1.88923529203,-0.73245771672,4
42844,1561136572849000000,-0.765182640195,0.128423486718,-0.995552199757,4
42845,1561136572877000000,0.460536718882,-0.970978679747,0.166352226963,4
42846,1561136572932000000,0.63632292769,-1.75873746913,0.459944431855,4
42847,1561136572944000000,-0.126161397688,-1.22763736769,0.142263402271,4
42848,1561136572977000000,0.292826013447,1.16900760998,0.261648386565,4
42849,1561136573012000000,0.283185103985,0.856113612455,-0.0338724795886,4
42850,1561136573045000000,-0.208881577991,0.0140750726772,-0.141196539938,4
42851,1561136573089000000,-0.122881182173,-0.494598282908,0.0452982396134,4
42852,1561136573112000000,0.0876179998636,0.165189757147,0.0121328292942,4
42853,1561136573168000000,-0.0631211788926,0.13965643388,-0.0067644291688,4
42854,1561136573180000000,-0.00508051241154,-0.0697732226634,-0.00189537174781,4
42855,1561136573215000000,0.117619841124,0.0717673976877,0.027284351684,4
42856,1561136573251000000,-0.0276707763581,0.0215058247507,-0.00748161845036,4
42857,1561136573283000000,-0.0355084594462,0.169625518259,-0.0302721521109,4
42858,1561136573328000000,0.0104787399411,0.0825827611906,-0.0342889979831,4
42859,1561136573350000000,-0.0379788076734,-0.0493726097651,-0.0327512887697,4
42860,1561136573383000000,-0.0351856843221,0.0429930073738,-0.00541766860555,4
42861,1561136573418000000,0.0393279650816,-0.0279413535249,0.0223708194728,4
42862,1561136573450000000,0.091264133712,-0.00117232351185,0.0349864798726,4
42863,1561136573491000000,0.0955840473163,-0.0365835775783,0.0478508795182,4
42864,1561136573518000000,0.0767315299596,-0.118143152278,0.0449445718206,4
42865,1561136573574000000,0.0512405509537,-0.0870222507278,0.0129837092625,4
42866,1561136573586000000,0.0490674115042,-0.0548408784313,-0.00306103735694,4
42867,1561136573621000000,0.0363375014936,-0.0591163172454,-0.00516014092814,4
42868,1561136573653000000,0.0777200953562,-0.10095937166,0.0502024507608,4
42869,1561136573688000000,0.145504203001,-0.110613596928,0.122440429013,4
42870,1561136573729000000,0.196500009451,-0.162144432441,0.172510254352,4
42871,1561136573756000000,0.257968963203,-0.168602331768,0.224549753632,4
42872,1561136573812000000,0.332995004801,-0.112792329016,0.292317615995,4
42873,1561136573823000000,0.408924656956,-0.0515457492146,0.400456071006,4
42874,1561136573856000000,0.564308388653,-0.0299746770172,0.613866620747,4
42875,1561136573891000000,0.795940819205,-0.178823011399,1.0583932141,4
42876,1561136573924000000,1.34640236809,1.17649828318,1.91863898731,4
42877,1561136573970000000,1.93047727098,2.49337045583,2.92565103555,4
42878,1561136573991000000,1.77714630385,1.66960413061,3.17079927495,4
42879,1561136574027000000,0.648544173933,-1.39628177741,2.70354313432,4
42880,1561136574059000000,1.10912829708,-2.61271096534,2.47636297648,4
42881,1561136574094000000,0.510719994883,-1.92239324549,0.67317335401,4
42882,1561136574131000000,-1.40034309807,0.32178043345,-0.947706912877,4
42883,1561136574162000000,-2.50575122542,-1.15831049083,-4.34512361973,4
42884,1561136574207000000,-3.57663200188,0.725506866275,-5.53947680012,4
42885,1561136574229000000,-2.14899469843,2.08062655956,-4.5291869332,4
42886,1561136574262000000,-1.06525484865,2.61517998198,-3.47657570814,4
42887,1561136574297000000,-0.349796888118,2.10461018939,-0.672860965214,4
42888,1561136574329000000,1.15074152069,-1.83153524385,1.70534428507,4
42889,1561136574371000000,1.59844526523,3.9267066577,-0.985750967997,4
42890,1561136574397000000,-0.422867104211,-1.0715361804,-2.35993703047,4
42891,1561136574452000000,-1.53469957506,-3.52004994873,-0.29744713057,4
42892,1561136574464000000,0.958839458866,0.167965303635,1.8595761996,4
42893,1561136574500000000,-0.581164067825,0.542246762183,-1.12886951129,4
42894,1561136574532000000,-0.358511550153,1.34647347449,-1.42823092206,4
42895,1561136574567000000,-0.407247131785,-2.4433206042,0.212369253755,4
42896,1561136574614000000,-0.0158162473979,0.901315445636,0.345727577972,4
42897,1561136574635000000,0.108990932876,0.00646722039115,0.12422501326,4
42898,1561136574689000000,0.094093209738,-0.20033842353,-0.285360107647,4
42899,1561136574702000000,-0.636800965106,-0.169120582916,-0.969212204996,4
42900,1561136574735000000,-0.604741299271,-0.00691063671265,-0.260833991904,4
42901,1561136574770000000,-0.149477373032,0.146380915632,0.0687646835586,4
42902,1561136574803000000,0.356527761457,0.4240423572,0.358584520767,4
42903,1561136574850000000,0.550845576711,0.152078216152,0.345449277639,4
42904,1561136574870000000,0.327559493016,-0.0355529342364,0.255936172343,4
42905,1561136574907000000,0.0341606336186,-0.101958323385,0.049186721121,4
42906,1561136574938000000,-0.0924194129929,-0.177225913694,-0.147073603832,4
42907,1561136574973000000,-0.198048104993,0.0386038515812,-0.22312762561,4
42908,1561136575013000000,-0.0675396294572,-0.0869290400896,-0.0527947717658,4
42909,1561136575040000000,0.0528008970363,-0.00421578400559,0.0977444035925,4
42910,1561136575091000000,0.104350374676,0.147074136464,0.105706988936,4
42911,1561136575108000000,0.131149232094,0.112613364591,0.0707165143215,4
42912,1561136575141000000,0.11410207164,0.10945059448,0.0866869587465,4
42913,1561136575176000000,0.0821230995864,0.108485198585,0.116482671338,4
42914,1561136575208000000,0.0472418145769,0.0559367692199,0.112435998062,4
42915,1561136575248000000,0.0494186824519,0.0987787753599,0.0580891360129,4
42916,1561136575276000000,0.00387862781159,0.109500928225,0.00495694173696,4
42917,1561136575326000000,-0.0365122048611,0.12136744141,-0.00248073455541,4
42918,1561136575343000000,-0.0296795987684,-0.020348414941,-0.00203012769897,4
42919,1561136575379000000,-0.0186298770895,-0.130973197146,-0.0208157997123,4
42920,1561136575411000000,-0.00148764178492,-0.165370585785,-0.0292249971703,4
42921,1561136575446000000,0.0206647984785,-0.142821068203,-0.00381124983601,4
42922,1561136575496000000,0.0176367843191,-0.190054094349,-0.00578145641045,4
42923,1561136575514000000,0.0189324121894,-0.242690141713,-0.0236816273613,4
42924,1561136575547000000,0.048810416459,-0.2792457561,-0.0257194782274,4
42925,1561136575581000000,0.0738657023105,-0.202969893003,0.0314039955742,4
42926,1561136575614000000,0.0813989860861,-0.255548149772,0.0528235339056,4
42927,1561136575649000000,0.0792175908372,-0.226578017118,0.0421035115697,4
42928,1561136575681000000,0.121446270978,-0.16435112772,0.0631174504671,4
42929,1561136575727000000,0.163409167642,-0.076268406246,0.1361288107,4
42930,1561136575749000000,0.197854226865,0.0215132816018,0.222933747483,4
42931,1561136575786000000,0.304472549526,0.112779279527,0.33944731149,4
42932,1561136575817000000,0.495581255666,0.311333917759,0.504421352589,4
42933,1561136575852000000,0.786149707457,0.541007593328,0.761664338079,4
42934,1561136575885000000,1.24959939194,1.12261507747,1.08880917691,4
42935,1561136575919000000,1.60578094245,1.87961462259,1.54197746169,4
42936,1561136575969000000,1.44744882511,1.0063864717,2.35061143928,4
42937,1561136575987000000,1.15121742758,-1.95611365858,2.29138726401,4
42938,1561136576020000000,1.7877821703,1.25590868688,1.72980968074,4
42939,1561136576054000000,-1.23575494901,-0.486050601073,0.134610808879,4
42940,1561136576087000000,-1.40567341499,-1.34157964967,-1.22611803429,4
42941,1561136576124000000,-2.43301656763,0.908159503322,-1.23340790514,4
42942,1561136576155000000,-1.46205919317,-0.96794773611,-0.641626080369,4
42943,1561136576206000000,-0.246288871294,-0.211886156333,-0.47735910854,4
42944,1561136576222000000,0.270166773628,0.995615050359,-0.693289008672,4
42945,1561136576257000000,-0.505077555481,1.3123711641,-0.203547000011,4
42946,1561136576290000000,-0.917479235557,0.245119210944,0.512436934838,4
42947,1561136576325000000,-0.310493424118,-1.25012669784,1.21708326029,4
42948,1561136576367000000,-0.0789688515914,-1.84800076992,2.10733913056,4
42949,1561136576394000000,-1.35350794819,-1.72650523046,-0.291728258446,4
42950,1561136576426000000,-1.36271076765,-4.87124653941,0.0840602829634,4
42951,1561136576462000000,2.21065699768,7.7303299993,-0.905114711248,4
42952,1561136576497000000,-1.40015108415,1.25844108676,-2.47488625365,4
42953,1561136576529000000,-0.82153859097,-7.35989494431,-1.34651422085,4
42954,1561136576561000000,-0.660808563385,-2.52668766633,0.782592256873,4
42955,1561136576604000000,0.916668835637,2.57722940382,0.751770694629,4
42956,1561136576628000000,1.13480223525,1.14106785435,0.475589437995,4
42957,1561136576663000000,0.633619286552,1.07801325449,-0.479221723406,4
42958,1561136576695000000,-0.393040232634,-0.318751620343,-0.346133177406,4
42959,1561136576731000000,-0.693897008348,-0.448912020724,-0.184916323974,4
42960,1561136576764000000,0.0270140408333,0.42735985697,0.0836227255963,4
42961,1561136576798000000,-0.0827273708378,0.71708168985,-0.10001554737,4
42962,1561136576846000000,-0.359007697064,-0.877215169352,-0.445337259592,4
42963,1561136576866000000,-0.287079710763,-0.490261591389,-0.709187814063,4
42964,1561136576898000000,-0.374141642591,0.293849998886,-0.543697918661,4
42965,1561136576933000000,-0.353780710793,-0.637643056643,-0.338766074883,4
42966,1561136576966000000,-0.0438249788983,-0.51531208355,-0.0567500986168,4
42967,1561136577007000000,0.268968084821,0.147899716402,0.128921497842,4
42968,1561136577033000000,0.0581807487544,0.28029504157,0.119140772422,4
42969,1561136577084000000,0.0674136619376,-0.150402821511,0.00466905402313,4
42970,1561136577101000000,0.0938817547475,-0.34599602461,-0.090384491604,4
42971,1561136577136000000,-0.000358461482725,-0.137539220813,-0.0739565161037,4
42972,1561136577169000000,-0.0354741046682,-0.142811747139,-0.0547724351913,4
42973,1561136577204000000,0.0057324542464,-0.127761957503,-0.00171907048365,4
42974,1561136577245000000,0.0594912903268,-0.0129586755482,0.0159249043703,4
42975,1561136577271000000,0.0443410995176,0.0407937689456,0.04446413756,4
42976,1561136577304000000,0.0266601067245,-0.0376067640691,0.00753461535605,4
42977,1561136577339000000,0.00950295771773,0.0268081784811,-0.00753621325271,4
42978,1561136577372000000,-0.0041686460543,-0.00110521185238,-0.0223124962449,4
42979,1561136577407000000,-0.0326735244659,-0.050449858426,-0.0295645502093,4
42980,1561136577439000000,-0.00332735346594,0.0386597779641,0.0041300302185,4
42981,1561136577488000000,-0.0161632572879,0.0580166980313,0.0104577009685,4
42982,1561136577507000000,-0.00126020782783,0.0451158130787,0.0147358029436,4
42983,1561136577542000000,0.0178114876866,0.0483251885084,0.0274606529481,4
42984,1561136577574000000,0.0420079040866,0.0891320069433,0.0591906194398,4
42985,1561136577609000000,0.0910212534206,0.0268156353321,0.0784740362608,4
42986,1561136577646000000,0.113415775027,-0.0268529195874,0.105196460955,4
42987,1561136577677000000,0.16449280789,-0.0516296387889,0.107350691961,4
42988,1561136577727000000,0.213489645625,-0.120368489685,0.137283557349,4
42989,1561136577745000000,0.294388756375,-0.256698102731,0.222671692431,4
42990,1561136577777000000,0.452887853915,-0.211517042206,0.434940012381,4
42991,1561136577812000000,0.793796974527,0.331891124529,0.895190441445,4
42992,1561136577845000000,1.2896559979,0.140417032687,1.78493072372,4
42993,1561136577890000000,1.9188786718,-0.465269955087,2.90332788666,4
42994,1561136577912000000,2.53213809182,-0.944962259058,3.00204221352,4
42995,1561136577970000000,1.60932481092,-0.787671171388,1.78122733191,4
42996,1561136577980000000,0.729665658633,2.86210375088,0.788240022597,4
42997,1561136578015000000,0.178815021916,-0.224491963037,1.33550897396,4
42998,1561136578049000000,-0.175477282122,-1.58851353858,-0.00638652661012,4
42999,1561136578083000000,-1.94950822013,1.14149129696,-1.76076919473,4
43000,1561136578129000000,-1.59152370956,-0.87718241247,-3.50515994876,4
43001,1561136578150000000,-1.76464728991,-0.161518855901,-3.27877873924,4
43002,1561136578183000000,-1.95090211865,2.25258767009,-3.60311953576,4
43003,1561136578218000000,-0.381401153406,2.16621523067,-3.53852509616,4
43004,1561136578250000000,0.324417761878,1.12517730476,-0.829809304052,4
43005,1561136578292000000,0.945615266157,-0.461962042697,1.36313713974,4
43006,1561136578318000000,0.488606969404,-0.118130102789,0.465425750011,4
