,loggingTime(txt),x,y,z,label(N)
45357,1.56113665781E+018,0.0113372802734,0.985000610352,0.133728027344,4
45358,1.56113665782E+018,-0.0154418945312,0.985977172852,0.152770996094,4
45359,1.56113665786E+018,-0.00718688964844,0.993026733398,0.160736083984,4
45360,1.56113665789E+018,0.0221557617188,1.01905822754,0.134063720703,4
45361,1.56113665792E+018,0.00300598144531,0.994338989258,0.112213134766,4
45362,1.56113665797E+018,-0.0169830322266,0.991760253906,0.133148193359,4
45363,1.56113665799E+018,0.00689697265625,0.958480834961,0.105407714844,4
45364,1.56113665803E+018,0.046875,0.981887817383,0.0838623046875,4
45365,1.56113665806E+018,0.0107269287109,1.00675964355,0.0583648681641,4
45366,1.56113665809E+018,0.0573425292969,1.01274108887,0.0628509521484,4
45367,1.56113665813E+018,0.0971527099609,1.00442504883,-0.0215759277344,4
45368,1.56113665816E+018,0.0923461914062,0.98176574707,-0.0845642089844,4
45369,1.56113665821E+018,0.0874481201172,0.906494140625,-0.0652008056641,4
45370,1.56113665823E+018,0.154800415039,0.731475830078,-0.111465454102,4
45371,1.56113665826E+018,0.310943603516,0.594848632812,-0.0558319091797,4
45372,1.5611366583E+018,0.417083740234,0.726974487305,0.0623016357422,4
45373,1.56113665833E+018,0.380905151367,1.54931640625,-0.370941162109,4
45374,1.56113665837E+018,-0.441329956055,2.640625,0.143142700195,4
45375,1.5611366584E+018,0.120407104492,2.12307739258,0.250518798828,4
45376,1.56113665845E+018,0.276489257812,1.30938720703,0.0611724853516,4
45377,1.56113665846E+018,0.314926147461,0.456695556641,-0.0103607177734,4
45378,1.5611366585E+018,0.250473022461,-0.109359741211,-0.431274414062,4
45379,1.56113665853E+018,-0.250564575195,-0.260101318359,0.146514892578,4
45380,1.56113665856E+018,0.0592498779297,-0.0630340576172,0.0296630859375,4
45381,1.56113665861E+018,0.264404296875,0.00520324707031,0.106887817383,4
45382,1.56113665863E+018,0.12776184082,0.327362060547,0.0617065429688,4
45383,1.56113665868E+018,0.216171264648,1.62481689453,0.00508117675781,4
45384,1.5611366587E+018,-0.0311737060547,2.79151916504,0.399490356445,4
45385,1.56113665874E+018,0.756820678711,2.65783691406,0.171340942383,4
45386,1.56113665877E+018,0.292526245117,1.21237182617,0.205047607422,4
45387,1.5611366588E+018,0.379470825195,0.278228759766,0.295715332031,4
45388,1.56113665885E+018,0.522247314453,0.0943298339844,0.599319458008,4
45389,1.56113665887E+018,0.0988922119141,0.31184387207,0.327835083008,4
45390,1.5611366589E+018,-0.137969970703,1.02769470215,0.265426635742,4
45391,1.56113665894E+018,0.0375366210938,1.55174255371,-0.00238037109375,4
45392,1.56113665897E+018,-0.0638275146484,1.34678649902,-0.400466918945,4
45393,1.56113665901E+018,0.197723388672,1.00531005859,0.248092651367,4
45394,1.56113665904E+018,0.222259521484,0.64469909668,0.310195922852,4
45395,1.56113665909E+018,0.0370178222656,0.87109375,0.244094848633,4
45396,1.56113665911E+018,-0.0152130126953,1.0694732666,-0.016845703125,4
45397,1.56113665914E+018,0.0251312255859,1.07682800293,0.0890960693359,4
45398,1.56113665917E+018,0.0608673095703,0.976028442383,0.256256103516,4
45399,1.56113665921E+018,0.0166473388672,1.00566101074,0.191253662109,4
45400,1.56113665925E+018,0.0177459716797,0.96875,0.0515747070312,4
45401,1.56113665928E+018,0.0602264404297,0.946212768555,0.119003295898,4
45402,1.56113665933E+018,-0.00192260742188,0.977981567383,0.221084594727,4
45403,1.56113665934E+018,0.00509643554688,0.989379882812,0.22297668457,4
45404,1.56113665938E+018,0.0488433837891,0.981079101562,0.164520263672,4
45405,1.56113665941E+018,0.098876953125,0.98600769043,0.187866210938,4
45406,1.56113665944E+018,0.0884552001953,0.974700927734,0.227203369141,4
45407,1.56113665949E+018,0.0245361328125,0.999893188477,0.204406738281,4
45408,1.56113665951E+018,0.0318450927734,0.996475219727,0.178817749023,4
45409,1.56113665957E+018,0.103439331055,0.960632324219,0.217346191406,4
45410,1.56113665958E+018,0.0657501220703,0.971054077148,0.202819824219,4
45411,1.56113665961E+018,0.0296325683594,1,0.189498901367,4
45412,1.56113665965E+018,0.103790283203,0.964645385742,0.21923828125,4
45413,1.56113665968E+018,0.0795440673828,0.972320556641,0.198089599609,4
45414,1.56113665973E+018,0.0414886474609,1.00393676758,0.16047668457,4
45415,1.56113665975E+018,0.0767364501953,0.995254516602,0.154174804688,4
45416,1.56113665978E+018,0.108200073242,0.991317749023,0.14697265625,4
45417,1.56113665982E+018,0.0992889404297,0.988891601562,0.122802734375,4
45418,1.56113665985E+018,0.106231689453,0.967300415039,0.0822601318359,4
45419,1.56113665989E+018,0.143402099609,0.885665893555,0.00204467773438,4
45420,1.56113665992E+018,0.16650390625,0.678314208984,-0.109588623047,4
45421,1.56113665997E+018,0.263031005859,0.462036132812,-0.0525207519531,4
45422,1.56113665998E+018,0.334289550781,0.616897583008,0.241317749023,4
45423,1.56113666002E+018,0.963165283203,1.33573913574,0.372131347656,4
45424,1.56113666005E+018,-0.156967163086,2.24290466309,-0.273574829102,4
45425,1.56113666009E+018,0.283706665039,2.85905456543,-0.197967529297,4
45426,1.56113666012E+018,0.141860961914,1.97618103027,-0.386749267578,4
45427,1.56113666016E+018,0.237106323242,1.27505493164,-0.164993286133,4
45428,1.56113666021E+018,0.238098144531,0.401885986328,0.182189941406,4
45429,1.56113666022E+018,0.00515747070312,-0.169952392578,0.0595397949219,4
45430,1.56113666026E+018,0.206207275391,-0.574371337891,-0.481567382812,4
45431,1.56113666029E+018,0.537979125977,0.0256958007812,0.135681152344,4
45432,1.56113666032E+018,-0.118087768555,0.0418548583984,0.0871887207031,4
45433,1.56113666037E+018,-0.313705444336,0.679916381836,0.094482421875,4
45434,1.56113666039E+018,0.205688476562,1.93719482422,0.293731689453,4
45435,1.56113666043E+018,0.138137817383,3.72215270996,0.189208984375,4
45436,1.56113666046E+018,-0.0250091552734,1.44158935547,0.155502319336,4
45437,1.56113666049E+018,0.0108947753906,0.303283691406,0.514251708984,4
45438,1.56113666053E+018,0.0964050292969,-0.101135253906,0.323120117188,4
45439,1.56113666056E+018,0.0801696777344,0.194976806641,-0.0001220703125,4
45440,1.56113666061E+018,-0.125015258789,0.538116455078,-0.0462799072266,4
45441,1.56113666063E+018,-0.330718994141,1.22930908203,-0.124816894531,4
45442,1.56113666066E+018,-0.248336791992,2.6216583252,0.756454467773,4
45443,1.5611366607E+018,0.0864868164062,0.65022277832,0.463455200195,4
45444,1.56113666073E+018,-0.185989379883,0.737152099609,-0.191299438477,4
45445,1.56113666076E+018,0.215942382812,0.969757080078,0.214874267578,4
45446,1.5611366608E+018,0.235382080078,0.697052001953,0.138916015625,4
45447,1.56113666084E+018,0.0381774902344,1.06475830078,0.0630187988281,4
45448,1.56113666087E+018,-0.255950927734,1.19943237305,0.191452026367,4
45449,1.5611366609E+018,-0.313385009766,1.03038024902,0.314727783203,4
45450,1.56113666093E+018,-0.044921875,0.953918457031,0.0335693359375,4
45451,1.56113666097E+018,0.157638549805,0.918533325195,0.116317749023,4
45452,1.56113666101E+018,0.0481109619141,0.976806640625,0.255523681641,4
45453,1.56113666103E+018,-0.0734558105469,1.01731872559,0.180755615234,4
45454,1.56113666107E+018,-0.15510559082,1.00520324707,0.140625,4
45455,1.5611366611E+018,-0.0795135498047,0.925628662109,0.228439331055,4
45456,1.56113666113E+018,-0.0446014404297,0.935150146484,0.154571533203,4
45457,1.56113666117E+018,-0.0545959472656,0.982650756836,0.138534545898,4
45458,1.5611366612E+018,-0.0763397216797,0.985458374023,0.208145141602,4
45459,1.56113666125E+018,-0.0473937988281,1.0061340332,0.1796875,4
45460,1.56113666127E+018,-0.0251617431641,1.01181030273,0.125152587891,4
45461,1.5611366613E+018,-0.0520324707031,0.983291625977,0.144271850586,4
45462,1.56113666134E+018,-0.0417633056641,0.975372314453,0.143707275391,4
45463,1.56113666137E+018,-0.0299377441406,0.996124267578,0.105087280273,4
45464,1.56113666141E+018,-0.0260467529297,1.0125579834,0.0936279296875,4
45465,1.56113666144E+018,-0.00399780273438,1.00016784668,0.0644073486328,4
45466,1.56113666149E+018,0.00384521484375,1.00827026367,0.00436401367188,4
45467,1.56113666151E+018,-0.02783203125,0.996475219727,-0.0315399169922,4
45468,1.56113666154E+018,-0.0551452636719,0.951721191406,-0.00819396972656,4
45469,1.56113666158E+018,-0.0137481689453,0.937759399414,0.0473022460938,4
45470,1.56113666161E+018,0.0479888916016,0.888442993164,0.150253295898,4
45471,1.56113666165E+018,0.099365234375,0.659820556641,0.185806274414,4
45472,1.56113666168E+018,0.137649536133,0.671295166016,0.0662231445312,4
45473,1.56113666173E+018,0.264831542969,1.30760192871,-0.00875854492188,4
45474,1.56113666174E+018,-0.238525390625,2.30116271973,-0.00900268554688,4
45475,1.56113666178E+018,-0.153167724609,2.06625366211,-0.0131378173828,4
45476,1.56113666181E+018,0.267730712891,1.56300354004,0.268753051758,4
45477,1.56113666184E+018,0.367614746094,0.685150146484,0.240692138672,4
45478,1.56113666189E+018,0.0893707275391,0.215972900391,0.0111389160156,4
45479,1.56113666191E+018,-0.328002929688,-0.163940429688,-0.180587768555,4
45480,1.56113666195E+018,-0.114700317383,-0.324035644531,0.406661987305,4
45481,1.56113666198E+018,0.0213623046875,-0.152435302734,-0.0609436035156,4
45482,1.56113666201E+018,0.362091064453,-0.107345581055,-0.0782012939453,4
45483,1.56113666205E+018,0.554656982422,1.35667419434,0.105163574219,4
45484,1.56113666208E+018,0.393630981445,2.45680236816,0.0210571289062,4
45485,1.56113666213E+018,0.256286621094,3.28840637207,-0.288330078125,4
45486,1.56113666215E+018,0.334335327148,1.49710083008,0.220581054688,4
45487,1.56113666218E+018,0.570159912109,0.885330200195,0.0836181640625,4
45488,1.56113666222E+018,0.195343017578,0.174743652344,0.38395690918,4
45489,1.56113666225E+018,0.111145019531,0.0160217285156,-0.0745544433594,4
45490,1.56113666229E+018,-0.0057373046875,0.132034301758,-0.0228729248047,4
45491,1.56113666232E+018,0.117416381836,1.36152648926,0.292282104492,4
45492,1.56113666237E+018,0.00904846191406,1.92367553711,0.300659179688,4
45493,1.56113666239E+018,0.24040222168,1.10353088379,-0.0820007324219,4
45494,1.56113666242E+018,0.412689208984,1.00045776367,0.232620239258,4
45495,1.56113666245E+018,0.260726928711,0.600845336914,0.302749633789,4
45496,1.56113666249E+018,-0.0699615478516,0.816116333008,0.128189086914,4
45497,1.56113666253E+018,-0.0776977539062,1.05070495605,0.190475463867,4
45498,1.56113666255E+018,0.214157104492,1.08367919922,0.247009277344,4
45499,1.56113666261E+018,0.298736572266,1.02081298828,0.217697143555,4
45500,1.56113666262E+018,0.21598815918,0.975708007812,0.248580932617,4
45501,1.56113666266E+018,0.0485382080078,0.933441162109,0.198806762695,4
45502,1.56113666269E+018,-0.130966186523,1.19143676758,0.187591552734,4
45503,1.56113666272E+018,-0.0507507324219,1.18925476074,0.0595703125,4
45504,1.56113666277E+018,0.258346557617,0.661209106445,0.115249633789,4
45505,1.56113666279E+018,0.340362548828,0.856048583984,0.373931884766,4
45506,1.56113666283E+018,0.228759765625,0.954299926758,0.48274230957,4
45507,1.56113666286E+018,0.0692443847656,0.873580932617,0.263534545898,4
45508,1.56113666289E+018,0.0754547119141,0.817276000977,0.319519042969,4
45509,1.56113666293E+018,0.17317199707,1.09327697754,0.439437866211,4
45510,1.56113666296E+018,0.11376953125,1.12210083008,0.318572998047,4
45511,1.56113666301E+018,-0.243942260742,1.02708435059,0.0586547851562,4
45512,1.56113666303E+018,-0.0323333740234,0.919464111328,0.386581420898,4
45513,1.56113666306E+018,0.0725708007812,0.967147827148,0.179428100586,4
45514,1.5611366631E+018,0.0500946044922,0.992477416992,0.29948425293,4
45515,1.56113666313E+018,0.0679168701172,0.942687988281,0.213684082031,4
45516,1.56113666317E+018,-0.00247192382812,0.930953979492,0.237777709961,4
45517,1.5611366632E+018,-0.0609741210938,0.963165283203,0.265472412109,4
45518,1.56113666325E+018,-0.110900878906,0.961669921875,0.196975708008,4
45519,1.56113666326E+018,0.334838867188,1.00091552734,0.000900268554688,4
45520,1.5611366633E+018,0.347717285156,0.987426757812,-0.139236450195,4
45521,1.56113666333E+018,0.172805786133,0.947204589844,0.015869140625,4
45522,1.56113666336E+018,0.399063110352,0.699569702148,0.0226135253906,4
45523,1.56113666341E+018,0.389846801758,0.642135620117,-0.1748046875,4
45524,1.56113666343E+018,0.514434814453,0.718551635742,0.114349365234,4
45525,1.56113666349E+018,0.510284423828,0.897811889648,0.0112762451172,4
45526,1.5611366635E+018,-0.180358886719,1.51513671875,-0.401962280273,4
45527,1.56113666354E+018,-0.118698120117,3.44964599609,0.105285644531,4
45528,1.56113666357E+018,0.0955047607422,2.34016418457,0.0341644287109,4
45529,1.5611366636E+018,-0.123764038086,1.34324645996,0.623565673828,4
45530,1.56113666365E+018,-0.0720520019531,0.335144042969,0.21662902832,4
45531,1.56113666367E+018,0.0762634277344,-0.504501342773,-0.836929321289,4
45532,1.5611366637E+018,0.585632324219,0.0403442382812,0.0264129638672,4
45533,1.56113666374E+018,0.121475219727,-0.0619659423828,-0.445693969727,4
45534,1.56113666377E+018,-0.43896484375,0.194931030273,0.443572998047,4
45535,1.56113666381E+018,0.285339355469,0.471267700195,0.221908569336,4
45536,1.56113666384E+018,0.297576904297,1.73770141602,0.202758789062,4
45537,1.56113666389E+018,-0.98698425293,2.33924865723,-0.00534057617188,4
45538,1.56113666391E+018,-0.502151489258,1.63572692871,-0.349029541016,4
45539,1.56113666394E+018,0.0329895019531,1.15576171875,0.578659057617,4
45540,1.56113666397E+018,0.259490966797,0.573425292969,0.142364501953,4
45541,1.56113666401E+018,-0.093994140625,0.417922973633,0.0575714111328,4
45542,1.56113666405E+018,-0.310729980469,0.754669189453,-0.0238494873047,4
45543,1.56113666408E+018,-0.257232666016,1.2433013916,-0.0380249023438,4
45544,1.56113666413E+018,-0.165679931641,1.52365112305,0.274993896484,4
45545,1.56113666414E+018,-0.21467590332,1.15528869629,0.248886108398,4
45546,1.56113666418E+018,-0.350524902344,1.06141662598,-0.136734008789,4
45547,1.56113666421E+018,-0.0895233154297,1.10501098633,-0.0538482666016,4
45548,1.56113666424E+018,-0.0437927246094,1.18643188477,0.0283355712891,4
45549,1.56113666429E+018,-0.207153320312,1.13661193848,0.115997314453,4
45550,1.56113666431E+018,-0.318923950195,0.941802978516,0.0338134765625,4
45551,1.56113666437E+018,-0.366622924805,1.08030700684,0.0230712890625,4
45552,1.56113666438E+018,-0.101699829102,0.898727416992,0.0372619628906,4
45553,1.56113666441E+018,-0.121231079102,0.93717956543,0.0337982177734,4
45554,1.56113666445E+018,-0.147705078125,0.93017578125,-0.000503540039063,4
45555,1.56113666448E+018,-0.309631347656,1.09394836426,-0.0669250488281,4
45556,1.56113666453E+018,-0.294509887695,1.01977539062,-0.0161895751953,4
45557,1.56113666455E+018,-0.321960449219,1.08615112305,-0.0532684326172,4
45558,1.56113666458E+018,0.0485992431641,0.5537109375,0.0324554443359,4
45559,1.56113666462E+018,-0.207809448242,0.602905273438,0.0282287597656,4
45560,1.56113666465E+018,-0.372985839844,1.16505432129,-0.0265960693359,4
45561,1.56113666469E+018,-0.352920532227,0.815322875977,-0.203002929688,4
45562,1.56113666472E+018,-0.216979980469,1.07484436035,0.279708862305,4
45563,1.56113666477E+018,-0.254150390625,0.867309570312,0.293594360352,4
45564,1.56113666478E+018,-0.213394165039,0.823654174805,-0.120697021484,4
45565,1.56113666482E+018,-0.123779296875,0.866119384766,0.176910400391,4
45566,1.56113666485E+018,-0.241806030273,0.840942382812,-0.0396423339844,4
45567,1.56113666489E+018,-0.501174926758,0.900009155273,-0.138259887695,4
45568,1.56113666493E+018,-0.693756103516,0.95686340332,0.134826660156,4
45569,1.56113666496E+018,-0.652557373047,0.990417480469,-0.18830871582,4
45570,1.56113666501E+018,-0.50212097168,0.911148071289,-0.0613403320312,4
45571,1.56113666502E+018,-0.795181274414,1.29092407227,0.353668212891,4
45572,1.56113666506E+018,-0.318466186523,0.431686401367,-0.479110717773,4
45573,1.56113666509E+018,-0.853805541992,0.904968261719,-0.165023803711,4
45574,1.56113666512E+018,-0.844665527344,0.492080688477,-0.149490356445,4
45575,1.56113666517E+018,-0.495529174805,0.551010131836,-0.233200073242,4
45576,1.56113666519E+018,-0.584442138672,0.406829833984,-0.277603149414,4
45577,1.56113666523E+018,-1.06414794922,0.202041625977,-0.469879150391,4
45578,1.56113666526E+018,-1.11708068848,0.0761566162109,-0.931350708008,4
45579,1.56113666529E+018,-1.10615539551,0.0478210449219,-1.17608642578,4
45580,1.56113666533E+018,-0.950866699219,0.192840576172,-0.888198852539,4
45581,1.56113666536E+018,-0.674743652344,0.160751342773,-0.525970458984,4
45582,1.56113666541E+018,-0.890365600586,0.0375823974609,-0.511444091797,4
45583,1.56113666543E+018,-0.933822631836,0.0355987548828,-0.552932739258,4
45584,1.56113666546E+018,-0.782730102539,-0.152008056641,-0.577255249023,4
45585,1.5611366655E+018,-0.793807983398,-0.143188476562,-0.848831176758,4
45586,1.56113666553E+018,-0.397171020508,-0.440048217773,-0.639907836914,4
45587,1.56113666557E+018,-0.211700439453,-0.224914550781,-0.726867675781,4
45588,1.5611366656E+018,-0.415222167969,-0.402008056641,-0.749801635742,4
45589,1.56113666565E+018,-0.190490722656,-0.41975402832,-0.557205200195,4
45590,1.56113666566E+018,-0.0616607666016,-0.508361816406,-0.582336425781,4
45591,1.5611366657E+018,-0.155303955078,-0.484512329102,-0.653366088867,4
45592,1.56113666573E+018,-0.120513916016,-0.608505249023,-0.604827880859,4
45593,1.56113666577E+018,-0.260101318359,-0.388000488281,-1.27206420898,4
45594,1.56113666581E+018,-0.322982788086,-0.572723388672,-0.821838378906,4
45595,1.56113666583E+018,-0.257080078125,-0.6552734375,-0.667373657227,4
45596,1.56113666589E+018,-0.356033325195,-0.537490844727,-0.639190673828,4
45597,1.5611366659E+018,-0.223861694336,-0.671813964844,-0.53385925293,4
45598,1.56113666593E+018,-0.0244293212891,-0.780151367188,-0.576690673828,4
45599,1.56113666597E+018,-0.0547943115234,-0.734420776367,-0.67936706543,4
45600,1.561136666E+018,-0.0356597900391,-0.555084228516,-0.513153076172,4
45601,1.56113666605E+018,-0.0517425537109,-0.749496459961,-0.494338989258,4
45602,1.56113666607E+018,-0.173095703125,-0.712661743164,-0.837524414062,4
45603,1.56113666611E+018,-0.279663085938,-0.482162475586,-0.990921020508,4
45604,1.56113666614E+018,-0.146423339844,-0.610168457031,-0.817337036133,4
45605,1.56113666617E+018,-0.151885986328,-0.665893554688,-0.691879272461,4
45606,1.56113666621E+018,-0.282669067383,-0.563705444336,-0.782852172852,4
45607,1.56113666624E+018,-0.244766235352,-0.525497436523,-0.834579467773,4
45608,1.56113666629E+018,-0.0336303710938,-0.737701416016,-0.797988891602,4
45609,1.56113666631E+018,-0.215209960938,-0.533554077148,-0.740646362305,4
45610,1.56113666634E+018,-0.352554321289,-0.653228759766,-0.783233642578,4
45611,1.56113666638E+018,-0.0767211914062,-0.625305175781,-0.64665222168,4
45612,1.56113666641E+018,-0.176681518555,-0.656845092773,-0.804794311523,4
45613,1.56113666645E+018,-0.284591674805,-0.457489013672,-0.885589599609,4
45614,1.56113666648E+018,-0.181793212891,-0.519744873047,-0.814117431641,4
45615,1.56113666653E+018,-0.171493530273,-0.654815673828,-0.718551635742,4
45616,1.56113666654E+018,-0.204742431641,-0.571182250977,-0.855361938477,4
45617,1.56113666658E+018,-0.197280883789,-0.573333740234,-0.818740844727,4
45618,1.56113666661E+018,-0.226089477539,-0.585739135742,-0.737014770508,4
45619,1.56113666664E+018,-0.305267333984,-0.539627075195,-0.770568847656,4
45620,1.56113666669E+018,-0.333404541016,-0.522415161133,-0.829818725586,4
45621,1.56113666671E+018,-0.304183959961,-0.521575927734,-0.78141784668,4
45622,1.56113666675E+018,-0.336318969727,-0.525833129883,-0.822738647461,4
45623,1.56113666678E+018,-0.316299438477,-0.53288269043,-0.788635253906,4
45624,1.56113666681E+018,-0.216323852539,-0.563613891602,-0.778884887695,4
45625,1.56113666685E+018,-0.220596313477,-0.542602539062,-0.789169311523,4
45626,1.56113666688E+018,-0.205627441406,-0.533309936523,-0.743255615234,4
45627,1.56113666693E+018,-0.185623168945,-0.594314575195,-0.740081787109,4
45628,1.56113666695E+018,-0.198181152344,-0.591430664062,-0.785629272461,4
45629,1.56113666698E+018,-0.224029541016,-0.595199584961,-0.829696655273,4
45630,1.56113666702E+018,-0.223175048828,-0.582702636719,-0.852447509766,4
45631,1.56113666705E+018,-0.190719604492,-0.586532592773,-0.891036987305,4
45632,1.56113666709E+018,-0.200897216797,-0.561233520508,-0.882797241211,4
45633,1.56113666712E+018,-0.138748168945,-0.560028076172,-0.865829467773,4
45634,1.56113666717E+018,-0.175598144531,-0.523162841797,-0.876373291016,4
45635,1.56113666719E+018,-0.111312866211,-0.553070068359,-0.875,4
45636,1.56113666722E+018,-0.0217742919922,-0.564117431641,-0.878570556641,4
45637,1.56113666725E+018,0.0057373046875,-0.547241210938,-0.889343261719,4
45638,1.56113666729E+018,-0.00796508789062,-0.456893920898,-0.959335327148,4
45639,1.56113666733E+018,0.000381469726563,-0.455505371094,-0.943328857422,4
45640,1.56113666735E+018,-0.00163269042969,-0.465103149414,-0.873870849609,4
45641,1.56113666741E+018,0.0249481201172,-0.506774902344,-0.779937744141,4
45642,1.56113666742E+018,0.0377960205078,-0.51057434082,-0.795013427734,4
45643,1.56113666746E+018,0.0297698974609,-0.469177246094,-0.787979125977,4
45644,1.56113666749E+018,0.0507202148438,-0.505187988281,-0.79248046875,4
45645,1.56113666752E+018,0.0521087646484,-0.50358581543,-0.81999206543,4
45646,1.56113666757E+018,0.0330505371094,-0.514343261719,-0.805648803711,4
45647,1.56113666759E+018,0.0444946289062,-0.52978515625,-0.805541992188,4
45648,1.56113666762E+018,0.0865478515625,-0.571548461914,-0.82942199707,4
45649,1.56113666766E+018,0.0595703125,-0.569412231445,-0.840133666992,4
45650,1.56113666769E+018,0.0269775390625,-0.565826416016,-0.816955566406,4
45651,1.56113666773E+018,0.0232543945312,-0.594589233398,-0.854232788086,4
45652,1.56113666776E+018,0.0249938964844,-0.598190307617,-0.846008300781,4
45653,1.56113666781E+018,-0.00836181640625,-0.600967407227,-0.845993041992,4
45654,1.56113666783E+018,-0.0142822265625,-0.634201049805,-0.792419433594,4
45655,1.56113666786E+018,-0.0293426513672,-0.616973876953,-0.890853881836,4
45656,1.5611366679E+018,0.00914001464844,-0.651504516602,-0.886962890625,4
45657,1.56113666793E+018,-0.0360107421875,-0.670181274414,-0.818511962891,4
45658,1.56113666797E+018,-0.0518188476562,-0.673248291016,-0.810485839844,4
45659,1.561136668E+018,-0.0233001708984,-0.591217041016,-0.910034179688,4
45660,1.56113666805E+018,-0.0523681640625,-0.517578125,-0.945388793945,4
45661,1.56113666807E+018,-0.0980072021484,-0.494659423828,-0.742370605469,4
45662,1.5611366681E+018,-0.149703979492,-0.476669311523,-0.698425292969,4
45663,1.56113666813E+018,-0.147674560547,-0.522964477539,-0.667434692383,4
45664,1.56113666817E+018,-0.0710601806641,-0.527328491211,-0.741836547852,4
45665,1.56113666821E+018,-0.054443359375,-0.483169555664,-0.885681152344,4
45666,1.56113666823E+018,-0.0694885253906,-0.455368041992,-0.990051269531,4
45667,1.56113666827E+018,-0.0751647949219,-0.452209472656,-0.940780639648,4
45668,1.5611366683E+018,-0.0973663330078,-0.46028137207,-0.800933837891,4
45669,1.56113666834E+018,-0.0933837890625,-0.463973999023,-0.809432983398,4
45670,1.56113666837E+018,-0.06591796875,-0.45703125,-0.85530090332,4
45671,1.5611366684E+018,-0.0664978027344,-0.474319458008,-0.875762939453,4
45672,1.56113666845E+018,-0.0382232666016,-0.489761352539,-0.851013183594,4
45673,1.56113666847E+018,-0.0278625488281,-0.528778076172,-0.80485534668,4
45674,1.5611366685E+018,-0.0370330810547,-0.539413452148,-0.82698059082,4
45675,1.56113666854E+018,0.00729370117188,-0.575576782227,-0.889129638672,4
45676,1.56113666857E+018,0.0531768798828,-0.588562011719,-0.941680908203,4
45677,1.56113666861E+018,0.0265808105469,-0.537002563477,-0.984848022461,4
45678,1.56113666864E+018,-0.00395202636719,-0.497360229492,-0.891403198242,4
45679,1.56113666869E+018,-0.0291748046875,-0.503021240234,-0.806900024414,4
45680,1.56113666871E+018,0.0293579101562,-0.473434448242,-0.803268432617,4
45681,1.56113666874E+018,0.0862121582031,-0.439331054688,-0.970321655273,4
45682,1.56113666877E+018,0.139572143555,-0.396102905273,-0.950241088867,4
45683,1.56113666881E+018,0.118026733398,-0.397827148438,-0.812973022461,4
45684,1.56113666885E+018,0.111770629883,-0.376159667969,-0.810501098633,4
45685,1.56113666888E+018,0.202774047852,-0.411926269531,-0.870346069336,4
45686,1.56113666893E+018,0.286315917969,-0.425537109375,-0.902542114258,4
45687,1.56113666894E+018,0.267562866211,-0.404037475586,-0.952072143555,4
45688,1.56113666898E+018,0.194442749023,-0.356887817383,-0.989654541016,4
45689,1.56113666901E+018,0.200073242188,-0.34455871582,-0.974197387695,4
45690,1.56113666904E+018,0.225219726562,-0.379272460938,-0.888580322266,4
45691,1.56113666909E+018,0.194686889648,-0.408233642578,-0.787628173828,4
45692,1.56113666911E+018,0.168502807617,-0.362686157227,-0.900726318359,4
45693,1.56113666917E+018,0.214019775391,-0.365112304688,-0.963195800781,4
45694,1.56113666918E+018,0.223220825195,-0.345626831055,-1.0230255127,4
45695,1.56113666921E+018,0.177688598633,-0.325698852539,-1.01953125,4
45696,1.56113666925E+018,0.178146362305,-0.333282470703,-0.919662475586,4
45697,1.56113666928E+018,0.182159423828,-0.348693847656,-0.86344909668,4
45698,1.56113666933E+018,0.218719482422,-0.347198486328,-0.879837036133,4
45699,1.56113666935E+018,0.231140136719,-0.347930908203,-0.925674438477,4
45700,1.56113666938E+018,0.222579956055,-0.327682495117,-0.956253051758,4
45701,1.56113666942E+018,0.235656738281,-0.324508666992,-0.994583129883,4
45702,1.56113666945E+018,0.206893920898,-0.308486938477,-0.939498901367,4
45703,1.56113666949E+018,0.19416809082,-0.292053222656,-0.926239013672,4
45704,1.56113666952E+018,0.199005126953,-0.306671142578,-0.864959716797,4
45705,1.56113666957E+018,0.161239624023,-0.30973815918,-0.872177124023,4
45706,1.56113666958E+018,0.158248901367,-0.2939453125,-0.945449829102,4
45707,1.56113666962E+018,0.193496704102,-0.334045410156,-0.943130493164,4
45708,1.56113666965E+018,0.201080322266,-0.339370727539,-0.961181640625,4
45709,1.56113666969E+018,0.200271606445,-0.350326538086,-0.996124267578,4
45710,1.56113666973E+018,0.17546081543,-0.319549560547,-0.996475219727,4
45711,1.56113666976E+018,0.184982299805,-0.323272705078,-0.954788208008,4
45712,1.56113666981E+018,0.125274658203,-0.280853271484,-0.952087402344,4
45713,1.56113666982E+018,0.101501464844,-0.286743164062,-0.906387329102,4
45714,1.56113666986E+018,0.0621490478516,-0.289169311523,-0.860534667969,4
45715,1.56113666989E+018,0.0517883300781,-0.264495849609,-0.868301391602,4
45716,1.56113666992E+018,0.0671234130859,-0.244888305664,-0.895324707031,4
45717,1.56113666997E+018,0.0700073242188,-0.187683105469,-0.979934692383,4
45718,1.56113666999E+018,0.13298034668,-0.161071777344,-0.974243164062,4
45719,1.56113667003E+018,0.242248535156,-0.21711730957,-0.988708496094,4
45720,1.56113667006E+018,0.26286315918,-0.191528320312,-0.988815307617,4
45721,1.56113667009E+018,0.269958496094,-0.19221496582,-0.956436157227,4
45722,1.56113667013E+018,0.504135131836,-0.302932739258,-1.18374633789,4
45723,1.56113667016E+018,0.170928955078,-0.204681396484,-0.9052734375,4
45724,1.56113667021E+018,0.200180053711,-0.198532104492,-0.908935546875,4
