,loggingTime(txt),x,y,z,label(N)
47549,1.56113673189E+018,-0.789292770176,-0.525489886288,-0.485365103409,5
47550,1.56113673192E+018,0.255357733754,-0.730489640674,-0.0276595910816,5
47551,1.56113673197E+018,0.655231105114,-0.821930874599,0.263458803474,5
47552,1.56113673199E+018,0.655859611131,-1.33884751271,0.561667598117,5
47553,1.56113673202E+018,1.09103211747,-0.895657027268,0.898853619525,5
47554,1.56113673205E+018,2.19933110619,-0.842955998773,1.45238419525,5
47555,1.56113673209E+018,3.81447971778,-2.17319138115,2.37549548388,5
47556,1.56113673212E+018,6.44551136721,-1.53960458516,3.29124286578,5
47557,1.56113673216E+018,2.6368125732,-0.755165692387,2.36891641072,5
47558,1.56113673221E+018,1.01285022999,0.588670719989,0.00558145301259,5
47559,1.56113673222E+018,0.844447635299,-0.48252936948,-0.678467451941,5
47560,1.56113673226E+018,-0.455478310707,0.213909892445,-0.911110818442,5
47561,1.56113673229E+018,-1.94648846177,1.3650442294,-2.22277944064,5
47562,1.56113673232E+018,-2.27719900699,1.18731124984,-2.89892035506,5
47563,1.56113673237E+018,-3.31385576659,0.702846827508,-2.27134378102,5
47564,1.56113673239E+018,-3.55616853838,1.23594509871,-1.53837740053,5
47565,1.56113673245E+018,-2.5168917609,1.02775674156,-0.453562965251,5
47566,1.56113673246E+018,-0.539202236425,2.00915450643,-0.81266067716,5
47567,1.56113673249E+018,-0.351936738054,2.18018883691,-1.04191863328,5
47568,1.56113673253E+018,-1.59119347758,0.219531825506,-0.0618138331135,5
47569,1.56113673256E+018,-0.554514613745,-0.422994669627,0.0423136349797,5
47570,1.56113673261E+018,-0.728631819498,-0.93345181051,-0.438405850223,5
47571,1.56113673263E+018,0.331512156706,-0.96569869657,-0.0131597442105,5
47572,1.56113673266E+018,0.404713666641,-0.779819373546,0.151974086554,5
47573,1.5611367327E+018,0.742540977239,-1.44755455261,0.487530253375,5
47574,1.56113673273E+018,1.17476882637,-1.76758102817,0.853754850677,5
47575,1.56113673277E+018,1.17221565383,-2.15427920898,1.33329721868,5
47576,1.5611367328E+018,1.52782675524,-2.52449082475,1.77735056831,5
47577,1.56113673285E+018,3.82144681351,-1.9082369464,2.26515752412,5
47578,1.56113673286E+018,4.78146019378,-0.30251752297,2.46095126325,5
47579,1.5611367329E+018,1.54516020551,-0.0306718925906,1.19852129381,5
47580,1.56113673293E+018,0.71415434318,-0.675967808942,-0.312084396554,5
47581,1.56113673297E+018,-0.591273427323,-0.00460540447307,-0.771032539845,5
47582,1.56113673301E+018,-2.06897496347,1.00420933751,-1.80697184385,5
47583,1.56113673303E+018,-2.52955402662,0.796809276036,-2.38935350892,5
47584,1.56113673309E+018,-3.07176962981,1.06102228673,-2.24617238134,5
47585,1.5611367331E+018,-3.05164864883,1.77802221754,-1.67562047783,5
47586,1.56113673314E+018,-2.1912635923,1.24719642169,-0.488611496777,5
47587,1.56113673317E+018,-0.250682554461,2.92258227502,-0.602263494193,5
47588,1.5611367332E+018,-0.286780637772,1.79674823474,-1.08751275009,5
47589,1.56113673325E+018,-2.0189474824,0.493881626259,-0.146234974405,5
47590,1.56113673327E+018,-0.661536138995,-0.230577286127,0.0821894122976,5
47591,1.56113673331E+018,-0.355215621988,-0.184630566789,-0.347667158194,5
47592,1.56113673334E+018,0.0807877906159,-0.615350800422,-0.0469869500606,5
47593,1.56113673337E+018,0.582249039653,-0.348782490059,0.0334879191272,5
47594,1.56113673341E+018,0.505007514345,-1.09852066014,0.329338218308,5
47595,1.56113673344E+018,0.62121321693,-1.51155377571,0.601586252328,5
47596,1.56113673349E+018,0.863333974802,-1.58425487768,1.01503322313,5
47597,1.56113673351E+018,1.73624148109,-1.91133580065,1.47224312118,5
47598,1.56113673354E+018,3.23365839879,-2.81758661642,2.24530259293,5
47599,1.56113673358E+018,4.32183853705,-0.99165546245,3.26398035201,5
47600,1.56113673361E+018,2.35126418007,0.0726113534371,1.5215504835,5
47601,1.56113673365E+018,1.07040327167,-0.30912029826,-0.124437000882,5
47602,1.56113673368E+018,-0.246479553628,-0.544574897608,-0.418889939439,5
47603,1.56113673372E+018,-1.71249007891,0.263793562823,-1.27031745364,5
47604,1.56113673374E+018,-2.30774839417,0.563438067609,-1.79149088843,5
47605,1.56113673378E+018,-2.52954577082,1.01115006795,-1.98296631186,5
47606,1.56113673381E+018,-3.07761393683,1.39996972288,-1.80085536177,5
47607,1.56113673385E+018,-3.07542268788,1.35221897822,-0.865377950939,5
47608,1.56113673389E+018,-1.76935788925,1.41417129571,-0.96255297069,5
47609,1.56113673391E+018,-0.142602156362,2.83520023123,-0.738137706693,5
47610,1.56113673397E+018,-1.56954703793,0.29004833643,-0.8464612514,5
47611,1.56113673398E+018,-1.52056830969,-0.0605749305744,0.0559349050072,5
47612,1.56113673401E+018,0.199451058255,-0.289574560072,0.357858010422,5
47613,1.56113673405E+018,-0.800925457817,-1.30734817596,-0.689026086715,5
47614,1.56113673408E+018,0.920256646257,-0.290477105365,-0.0499449230833,5
47615,1.56113673412E+018,0.387576225026,0.0701942684318,0.0121370903519,5
47616,1.56113673415E+018,0.702738703167,-0.896885277163,0.420957617709,5
47617,1.56113673418E+018,0.665317561426,-1.05747335826,0.635150604178,5
47618,1.56113673422E+018,0.921026832445,-1.2420815545,0.912897799533,5
47619,1.56113673425E+018,1.85521820279,-1.42011840074,1.33130144576,5
47620,1.56113673429E+018,3.37816365007,-2.37091271627,2.44140872086,5
47621,1.56113673432E+018,5.49995335901,-1.28080737886,3.61659885931,5
47622,1.56113673436E+018,2.77623012153,-0.859998365537,1.49330952435,5
47623,1.56113673439E+018,1.03476058891,-0.276061414385,-0.900402780331,5
